L Ef kx gap_2nd_microeV gap_4th_microeV
6.000000000000000000e+02 1.384615384615384473e-04 6.060606060606060601e-03 5.595550263212759319e+02 9.727503305015329715e+01
6.000000000000000000e+02 1.384615384615384473e-04 6.212121212121212224e-03 5.735439019793082025e+02 9.963661432802936702e+01
6.000000000000000000e+02 1.384615384615384473e-04 6.363636363636363848e-03 5.875327776373408142e+02 1.019929886023223702e+02
6.000000000000000000e+02 1.384615384615384473e-04 6.515151515151515471e-03 6.015216532953735395e+02 1.043440288729436674e+02
6.000000000000000000e+02 1.384615384615384473e-04 6.666666666666666227e-03 6.155105289534059239e+02 1.066896081398072624e+02
6.000000000000000000e+02 1.384615384615384473e-04 6.818181818181817851e-03 6.294994046114376260e+02 1.090295994028258377e+02
6.000000000000000000e+02 1.384615384615384473e-04 6.969696969696969474e-03 6.434882802694710335e+02 1.113638756619118624e+02
6.000000000000000000e+02 1.384615384615384473e-04 7.121212121212121098e-03 6.574771559275034178e+02 1.136923099169743381e+02
6.000000000000000000e+02 1.384615384615384473e-04 7.272727272727272721e-03 6.714660315855353474e+02 1.160147751679311483e+02
6.000000000000000000e+02 1.384615384615384473e-04 7.424242424242424344e-03 6.854549072435697781e+02 1.183311444146917353e+02
6.000000000000000000e+02 1.384615384615384473e-04 7.575757575757575968e-03 6.994437829016017076e+02 1.206412906571696624e+02
6.000000000000000000e+02 1.384615384615384473e-04 7.727272727272727591e-03 7.134326585596329551e+02 1.229450868952780382e+02
6.000000000000000000e+02 1.384615384615384473e-04 7.878787878787879215e-03 7.274215342176657941e+02 1.252424061289278114e+02
6.000000000000000000e+02 1.384615384615384473e-04 8.030303030303029971e-03 7.414104098756987469e+02 1.275331213580316785e+02
6.000000000000000000e+02 1.384615384615384473e-04 8.181818181818182462e-03 7.553992855337315859e+02 1.298171055825042686e+02
6.000000000000000000e+02 1.384615384615384473e-04 8.333333333333333218e-03 7.693881611917652208e+02 1.320942318022593724e+02
6.000000000000000000e+02 1.384615384615384473e-04 8.484848484848483974e-03 7.833770368497964682e+02 1.343643730172040307e+02
6.000000000000000000e+02 1.384615384615384473e-04 8.636363636363636465e-03 7.973659125078291936e+02 1.366274022272552600e+02
6.000000000000000000e+02 1.384615384615384473e-04 8.787878787878787221e-03 8.113547881658618053e+02 1.388831924323244209e+02
6.000000000000000000e+02 1.384615384615384473e-04 8.939393939393939711e-03 8.253436638238944170e+02 1.411316166323233858e+02
6.000000000000000000e+02 1.384615384615384473e-04 9.090909090909090468e-03 8.393325394819269150e+02 1.433725478271672102e+02
6.000000000000000000e+02 1.384615384615384473e-04 9.242424242424242958e-03 8.533214151399597540e+02 1.456058590167653222e+02
6.000000000000000000e+02 1.384615384615384473e-04 9.393939393939393714e-03 8.673102907979910015e+02 1.478314232010334308e+02
6.000000000000000000e+02 1.384615384615384473e-04 9.545454545454546205e-03 8.812991664560255458e+02 1.500491133798807653e+02
6.000000000000000000e+02 1.384615384615384473e-04 9.696969696969696961e-03 8.952880421140573617e+02 1.522588025532217557e+02
6.000000000000000000e+02 1.384615384615384473e-04 9.848484848484847717e-03 9.092769177720904281e+02 1.544603637209699230e+02
6.000000000000000000e+02 1.384615384615384473e-04 1.000000000000000021e-02 9.232657934301231535e+02 1.566536698830367129e+02
6.000000000000000000e+02 1.384615384615384473e-04 1.015151515151515096e-02 9.372546690881544009e+02 1.588385940393349927e+02
6.000000000000000000e+02 1.384615384615384473e-04 1.030303030303030346e-02 9.512435447461882632e+02 1.610150091897761513e+02
6.000000000000000000e+02 1.384615384615384473e-04 1.045454545454545421e-02 9.652324204042208748e+02 1.631827883342745906e+02
6.000000000000000000e+02 1.384615384615384473e-04 1.060606060606060670e-02 9.792212960622528044e+02 1.653418044727419556e+02
6.000000000000000000e+02 1.384615384615384473e-04 1.075757575757575746e-02 9.932101717202851887e+02 1.674919306050919943e+02
6.000000000000000000e+02 1.384615384615384473e-04 1.090909090909090995e-02 1.007199047378317687e+03 1.696330397312336800e+02
6.000000000000000000e+02 1.384615384615384473e-04 1.106060606060606070e-02 1.021187923036350071e+03 1.717650048510849672e+02
6.000000000000000000e+02 1.384615384615384473e-04 1.121212121212121146e-02 1.035176798694382796e+03 1.738876989645550282e+02
6.000000000000000000e+02 1.384615384615384473e-04 1.136363636363636395e-02 1.049165674352415408e+03 1.760009950715567868e+02
6.000000000000000000e+02 1.384615384615384473e-04 1.151515151515151471e-02 1.063154550010447565e+03 1.781047661720022575e+02
6.000000000000000000e+02 1.384615384615384473e-04 1.166666666666666720e-02 1.077143425668480631e+03 1.801988852658074052e+02
6.000000000000000000e+02 1.384615384615384473e-04 1.181818181818181795e-02 1.091132301326513016e+03 1.822832253528820559e+02
6.000000000000000000e+02 1.384615384615384473e-04 1.196969696969697045e-02 1.105121176984544491e+03 1.843576594331381102e+02
6.000000000000000000e+02 1.384615384615384473e-04 1.212121212121212120e-02 1.119110052642578239e+03 1.864220605064903395e+02
6.000000000000000000e+02 1.384615384615384473e-04 1.227272727272727196e-02 1.133098928300610851e+03 1.884763015728503888e+02
6.000000000000000000e+02 1.384615384615384473e-04 1.242424242424242445e-02 1.147087803958643008e+03 1.905202556321274585e+02
6.000000000000000000e+02 1.384615384615384473e-04 1.257575757575757520e-02 1.161076679616675619e+03 1.925537956842416349e+02
6.000000000000000000e+02 1.384615384615384473e-04 1.272727272727272770e-02 1.175065555274708458e+03 1.945767947290995039e+02
6.000000000000000000e+02 1.384615384615384473e-04 1.287878787878787845e-02 1.189054430932740615e+03 1.965891257666156946e+02
6.000000000000000000e+02 1.384615384615384473e-04 1.303030303030303094e-02 1.203043306590772772e+03 1.985906617967014256e+02
6.000000000000000000e+02 1.384615384615384473e-04 1.318181818181818170e-02 1.217032182248805384e+03 2.005812758192721788e+02
6.000000000000000000e+02 1.384615384615384473e-04 1.333333333333333245e-02 1.231021057906838223e+03 2.025608408342378084e+02
6.000000000000000000e+02 1.384615384615384473e-04 1.348484848484848495e-02 1.245009933564871289e+03 2.045292298415118637e+02
6.000000000000000000e+02 1.384615384615384473e-04 1.363636363636363570e-02 1.258998809222903901e+03 2.064863158410070696e+02
6.000000000000000000e+02 1.384615384615384473e-04 1.378787878787878819e-02 1.272987684880936285e+03 2.084319718326376005e+02
6.000000000000000000e+02 1.384615384615384473e-04 1.393939393939393895e-02 1.286976560538967988e+03 2.103660708163122592e+02
6.000000000000000000e+02 1.384615384615384473e-04 1.409090909090909144e-02 1.300965436197001509e+03 2.122884857919467549e+02
6.000000000000000000e+02 1.384615384615384473e-04 1.424242424242424220e-02 1.314954311855034575e+03 2.141990897594520220e+02
6.000000000000000000e+02 1.384615384615384473e-04 1.439393939393939469e-02 1.328943187513065823e+03 2.160977557187418654e+02
6.000000000000000000e+02 1.384615384615384473e-04 1.454545454545454544e-02 1.342932063171098434e+03 2.179843566697287542e+02
6.000000000000000000e+02 1.384615384615384473e-04 1.469696969696969620e-02 1.356920938829130591e+03 2.198587656123229692e+02
6.000000000000000000e+02 1.384615384615384473e-04 1.484848484848484869e-02 1.370909814487164340e+03 2.217208555464404469e+02
6.000000000000000000e+02 1.384615384615384473e-04 1.499999999999999944e-02 1.384898690145197861e+03 2.235704994719921785e+02
6.000000000000000000e+02 1.423076923076923119e-04 0.000000000000000000e+00 2.753873518113181262e-11 2.753873518113181262e-11
6.000000000000000000e+02 1.423076923076923119e-04 1.515151515151515150e-04 1.437745553739566162e+01 1.867118645754043182e+00
6.000000000000000000e+02 1.423076923076923119e-04 3.030303030303030300e-04 2.875491107481886388e+01 3.734106763665428819e+00
6.000000000000000000e+02 1.423076923076923119e-04 4.545454545454545451e-04 4.313236661223967872e+01 5.600833825842492786e+00
6.000000000000000000e+02 1.423076923076923119e-04 6.060606060606060601e-04 5.750982214966266071e+01 7.467169304415690156e+00
6.000000000000000000e+02 1.423076923076923119e-04 7.575757575757575751e-04 7.188727768708608323e+01 9.332982671519809870e+00
6.000000000000000000e+02 1.423076923076923119e-04 9.090909090909090901e-04 8.626473322450667069e+01 1.119814339928422520e+01
6.000000000000000000e+02 1.423076923076923119e-04 1.060606060606060497e-03 1.006421887619305267e+02 1.306252095984502404e+01
6.000000000000000000e+02 1.423076923076923119e-04 1.212121212121212120e-03 1.150196442993522083e+02 1.492598482533092863e+01
6.000000000000000000e+02 1.423076923076923119e-04 1.363636363636363744e-03 1.293970998367745437e+02 1.678840446787716090e+01
6.000000000000000000e+02 1.423076923076923119e-04 1.515151515151515150e-03 1.437745553741957849e+02 1.864964935961418036e+01
6.000000000000000000e+02 1.423076923076923119e-04 1.666666666666666557e-03 1.581520109116200672e+02 2.050958897267525316e+01
6.000000000000000000e+02 1.423076923076923119e-04 1.818181818181818180e-03 1.725294664490415357e+02 2.236809277919278927e+01
6.000000000000000000e+02 1.423076923076923119e-04 1.969696969696969804e-03 1.869069219864653917e+02 2.422503025129767451e+01
6.000000000000000000e+02 1.423076923076923119e-04 2.121212121212120993e-03 2.012843775238870876e+02 2.608027086112556958e+01
6.000000000000000000e+02 1.423076923076923119e-04 2.272727272727272617e-03 2.156618330613085561e+02 2.793368408080627674e+01
6.000000000000000000e+02 1.423076923076923119e-04 2.424242424242424240e-03 2.300392885987315310e+02 2.978513938247306569e+01
6.000000000000000000e+02 1.423076923076923119e-04 2.575757575757575864e-03 2.444167441361525448e+02 3.163450623825791297e+01
6.000000000000000000e+02 1.423076923076923119e-04 2.727272727272727487e-03 2.587941996735759744e+02 3.348165412029257482e+01
6.000000000000000000e+02 1.423076923076923119e-04 2.878787878787878677e-03 2.731716552109985514e+02 3.532645250071205112e+01
6.000000000000000000e+02 1.423076923076923119e-04 3.030303030303030300e-03 2.875491107484212989e+02 3.716877085164637151e+01
6.000000000000000000e+02 1.423076923076923119e-04 3.181818181818181924e-03 3.019265662858438191e+02 3.900847864522771857e+01
6.000000000000000000e+02 1.423076923076923119e-04 3.333333333333333114e-03 3.163040218232646339e+02 4.084544535358806883e+01
6.000000000000000000e+02 1.423076923076923119e-04 3.484848484848484737e-03 3.306814773606874382e+02 4.267954044886372600e+01
6.000000000000000000e+02 1.423076923076923119e-04 3.636363636363636360e-03 3.450589328981099584e+02 4.451063340318341233e+01
6.000000000000000000e+02 1.423076923076923119e-04 3.787878787878787984e-03 3.594363884355323080e+02 4.633859368867975093e+01
6.000000000000000000e+02 1.423076923076923119e-04 3.939393939393939607e-03 3.738138439729546576e+02 4.816329077748623178e+01
6.000000000000000000e+02 1.423076923076923119e-04 4.090909090909091231e-03 3.881912995103778599e+02 4.998459414173482429e+01
6.000000000000000000e+02 1.423076923076923119e-04 4.242424242424241987e-03 4.025687550478001526e+02 5.180237325355749789e+01
6.000000000000000000e+02 1.423076923076923119e-04 4.393939393939393610e-03 4.169462105852225022e+02 5.361649758508883679e+01
6.000000000000000000e+02 1.423076923076923119e-04 4.545454545454545234e-03 4.313236661226439992e+02 5.542683660845733584e+01
6.000000000000000000e+02 1.423076923076923119e-04 4.696969696969696857e-03 4.457011216600654393e+02 5.723325979579930589e+01
6.000000000000000000e+02 1.423076923076923119e-04 4.848484848484848481e-03 4.600785771974886416e+02 5.903563661924454919e+01
6.000000000000000000e+02 1.423076923076923119e-04 5.000000000000000104e-03 4.744560327349111617e+02 6.083383655092504227e+01
6.000000000000000000e+02 1.423076923076923119e-04 5.151515151515151728e-03 4.888334882723339661e+02 6.262772906297708886e+01
6.000000000000000000e+02 1.423076923076923119e-04 5.303030303030303351e-03 5.032109438097564862e+02 6.441718362752745008e+01
6.000000000000000000e+02 1.423076923076923119e-04 5.454545454545454974e-03 5.175883993471773010e+02 6.620206971671375129e+01
6.000000000000000000e+02 1.423076923076923119e-04 5.606060606060605730e-03 5.319658548846000485e+02 6.798225680266665449e+01
6.000000000000000000e+02 1.423076923076923119e-04 5.757575757575757354e-03 5.463433104220226824e+02 6.975761435751596196e+01
6.000000000000000000e+02 1.423076923076923119e-04 5.909090909090908977e-03 5.607207659594452025e+02 7.152801185339690448e+01
6.000000000000000000e+02 1.423076923076923119e-04 6.060606060606060601e-03 5.750982214968662447e+02 7.329331876244123123e+01
6.000000000000000000e+02 1.423076923076923119e-04 6.212121212121212224e-03 5.894756770342894470e+02 7.505340455678179978e+01
6.000000000000000000e+02 1.423076923076923119e-04 6.363636363636363848e-03 6.038531325717112850e+02 7.680813870855033088e+01
6.000000000000000000e+02 1.423076923076923119e-04 6.515151515151515471e-03 6.182305881091347146e+02 7.855739068987838891e+01
6.000000000000000000e+02 1.423076923076923119e-04 6.666666666666666227e-03 6.326080436465571211e+02 8.030102997289922939e+01
6.000000000000000000e+02 1.423076923076923119e-04 6.818181818181817851e-03 6.469854991839794138e+02 8.203892602974462989e+01
6.000000000000000000e+02 1.423076923076923119e-04 6.969696969696969474e-03 6.613629547214026161e+02 8.377094833255044648e+01
6.000000000000000000e+02 1.423076923076923119e-04 7.121212121212121098e-03 6.757404102588238857e+02 8.549696635344302820e+01
6.000000000000000000e+02 1.423076923076923119e-04 7.272727272727272721e-03 6.901178657962464058e+02 8.721684956455931115e+01
6.000000000000000000e+02 1.423076923076923119e-04 7.424242424242424344e-03 7.044953213336696081e+02 8.893046743803085974e+01
6.000000000000000000e+02 1.423076923076923119e-04 7.575757575757575968e-03 7.188727768710908776e+02 9.063768944598790256e+01
6.000000000000000000e+02 1.423076923076923119e-04 7.727272727272727591e-03 7.332502324085143073e+02 9.233838506056500250e+01
6.000000000000000000e+02 1.423076923076923119e-04 7.878787878787879215e-03 7.476276879459351221e+02 9.403242375389565666e+01
6.000000000000000000e+02 1.423076923076923119e-04 8.030303030303029971e-03 7.620051434833580970e+02 9.571967499810902780e+01
6.000000000000000000e+02 1.423076923076923119e-04 8.181818181818182462e-03 7.763825990207803898e+02 9.740000826533945144e+01
6.000000000000000000e+02 1.423076923076923119e-04 8.333333333333333218e-03 7.907600545582021141e+02 9.907329302771935886e+01
6.000000000000000000e+02 1.423076923076923119e-04 8.484848484848483974e-03 8.051375100956241795e+02 1.007393987573794050e+02
6.000000000000000000e+02 1.423076923076923119e-04 8.636363636363636465e-03 8.195149656330473817e+02 1.023981949264554743e+02
6.000000000000000000e+02 1.423076923076923119e-04 8.787878787878787221e-03 8.338924211704699019e+02 1.040495510070771417e+02
6.000000000000000000e+02 1.423076923076923119e-04 8.939393939393939711e-03 8.482698767078920810e+02 1.056933364713759573e+02
6.000000000000000000e+02 1.423076923076923119e-04 9.090909090909090468e-03 8.626473322453146011e+02 1.073294207914864842e+02
6.000000000000000000e+02 1.423076923076923119e-04 9.242424242424242958e-03 8.770247877827371212e+02 1.089576734395417787e+02
6.000000000000000000e+02 1.423076923076923119e-04 9.393939393939393714e-03 8.914022433201599824e+02 1.105779638876710038e+02
6.000000000000000000e+02 1.423076923076923119e-04 9.545454545454546205e-03 9.057796988575815931e+02 1.121901616080098165e+02
6.000000000000000000e+02 1.423076923076923119e-04 9.696969696969696961e-03 9.201571543950041132e+02 1.137941360726886728e+02
6.000000000000000000e+02 1.423076923076923119e-04 9.848484848484847717e-03 9.345346099324260649e+02 1.153897567538410414e+02
6.000000000000000000e+02 1.423076923076923119e-04 1.000000000000000021e-02 9.489120654698488124e+02 1.169768931235976197e+02
6.000000000000000000e+02 1.423076923076923119e-04 1.015151515151515096e-02 9.632895210072712189e+02 1.185554146540938376e+02
