L Ef kx gap_2nd_microeV gap_4th_microeV
5.000000000000000000e+02 1.230769230769230805e-05 3.797979797979798063e-03 2.532880173281449654e+00 6.490008235596721464e-01
5.000000000000000000e+02 1.230769230769230805e-05 3.838383838383838381e-03 2.559825707041003984e+00 6.491615159218665498e-01
5.000000000000000000e+02 1.230769230769230805e-05 3.878787878787879131e-03 2.586771240799257132e+00 6.491081266418903262e-01
5.000000000000000000e+02 1.230769230769230805e-05 3.919191919191919449e-03 2.613716774557944156e+00 6.488384022302479126e-01
5.000000000000000000e+02 1.230769230769230805e-05 3.959595959595959766e-03 2.640662308316197304e+00 6.483500891935403132e-01
5.000000000000000000e+02 1.230769230769230805e-05 4.000000000000000083e-03 2.667607842074450897e+00 6.476409340431393824e-01
5.000000000000000000e+02 1.269230769230769315e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+02 1.269230769230769315e-05 4.040404040404040536e-05 2.778758168790057548e-02 9.447316876281391940e-03
5.000000000000000000e+02 1.269230769230769315e-05 8.080808080808081072e-05 5.557516337666851269e-02 1.889230983936548980e-02
5.000000000000000000e+02 1.269230769230769315e-05 1.212121212121212229e-04 8.336274506456908817e-02 2.833265497822340384e-02
5.000000000000000000e+02 1.269230769230769315e-05 1.616161616161616214e-04 1.111503267533370254e-01 3.776602837922415912e-02
5.000000000000000000e+02 1.269230769230769315e-05 2.020202020202020200e-04 1.389379084412376009e-01 4.719010613003782328e-02
5.000000000000000000e+02 1.269230769230769315e-05 2.424242424242424457e-04 1.667254901300055381e-01 5.660256431703342139e-02
5.000000000000000000e+02 1.269230769230769315e-05 2.828282828282828172e-04 1.945130718179061136e-01 6.600107903004942544e-02
5.000000000000000000e+02 1.269230769230769315e-05 3.232323232323232429e-04 2.223006535058066890e-01 7.538332635415381788e-02
5.000000000000000000e+02 1.269230769230769315e-05 3.636363636363636686e-04 2.500882351945746263e-01 8.474698237918507071e-02
5.000000000000000000e+02 1.269230769230769315e-05 4.040404040404040401e-04 2.778758168824752017e-01 9.408972318891012376e-02
5.000000000000000000e+02 1.269230769230769315e-05 4.444444444444444657e-04 3.056633985712431389e-01 1.034092248749021725e-01
5.000000000000000000e+02 1.269230769230769315e-05 4.848484848484848914e-04 3.334509802591437144e-01 1.127031635222291994e-01
5.000000000000000000e+02 1.269230769230769315e-05 5.252525252525253171e-04 3.612385619479116516e-01 1.219692152181275913e-01
5.000000000000000000e+02 1.269230769230769315e-05 5.656565656565656344e-04 3.890261436358122271e-01 1.312050560515684583e-01
5.000000000000000000e+02 1.269230769230769315e-05 6.060606060606060601e-04 4.168137253237128026e-01 1.404083621089208256e-01
5.000000000000000000e+02 1.269230769230769315e-05 6.464646464646464858e-04 4.446013070124807398e-01 1.495768094787221225e-01
5.000000000000000000e+02 1.269230769230769315e-05 6.868686868686869115e-04 4.723888887003813153e-01 1.587080742460403315e-01
5.000000000000000000e+02 1.269230769230769315e-05 7.272727272727273371e-04 5.001764703895829056e-01 1.677998325011476055e-01
5.000000000000000000e+02 1.269230769230769315e-05 7.676767676767676544e-04 5.279640520770498835e-01 1.768497603286782460e-01
5.000000000000000000e+02 1.269230769230769315e-05 8.080808080808080801e-04 5.557516337658177097e-01 1.858555338189044059e-01
5.000000000000000000e+02 1.269230769230769315e-05 8.484848484848485058e-04 5.835392154537183407e-01 1.948148290577614294e-01
5.000000000000000000e+02 1.269230769230769315e-05 8.888888888888889315e-04 6.113267971416189717e-01 2.037253221329193842e-01
5.000000000000000000e+02 1.269230769230769315e-05 9.292929292929293572e-04 6.391143788303867979e-01 2.125846891316146570e-01
5.000000000000000000e+02 1.269230769230769315e-05 9.696969696969697829e-04 6.669019605182874288e-01 2.213906061410836346e-01
5.000000000000000000e+02 1.269230769230769315e-05 1.010101010101010100e-03 6.946895422070553661e-01 2.301407492489963846e-01
5.000000000000000000e+02 1.269230769230769315e-05 1.050505050505050634e-03 7.224771238949558860e-01 2.388327945438903366e-01
5.000000000000000000e+02 1.269230769230769315e-05 1.090909090909090952e-03 7.502647055837239343e-01 2.474644181117008346e-01
5.000000000000000000e+02 1.269230769230769315e-05 1.131313131313131269e-03 7.780522872716244542e-01 2.560332960396642932e-01
5.000000000000000000e+02 1.269230769230769315e-05 1.171717171717171803e-03 8.058398689595249742e-01 2.645371044167517116e-01
5.000000000000000000e+02 1.269230769230769315e-05 1.212121212121212120e-03 8.336274506482930224e-01 2.729735193288985728e-01
5.000000000000000000e+02 1.269230769230769315e-05 1.252525252525252654e-03 8.614150323361935424e-01 2.813402168650759316e-01
5.000000000000000000e+02 1.269230769230769315e-05 1.292929292929292972e-03 8.892026140249614796e-01 2.896348731116528130e-01
5.000000000000000000e+02 1.269230769230769315e-05 1.333333333333333289e-03 9.169901957128621106e-01 2.978551641567329655e-01
5.000000000000000000e+02 1.269230769230769315e-05 1.373737373737373823e-03 9.447777774007626306e-01 3.059987660866854142e-01
5.000000000000000000e+02 1.269230769230769315e-05 1.414141414141414140e-03 9.725653590895305678e-01 3.140633549904813249e-01
5.000000000000000000e+02 1.269230769230769315e-05 1.454545454545454674e-03 1.000352940777431199e+00 3.220466069536221942e-01
5.000000000000000000e+02 1.269230769230769315e-05 1.494949494949494992e-03 1.028140522466199025e+00 3.299461980650792992e-01
5.000000000000000000e+02 1.269230769230769315e-05 1.535353535353535309e-03 1.055928104153665892e+00 3.377598044120889709e-01
5.000000000000000000e+02 1.269230769230769315e-05 1.575757575757575843e-03 1.083715685842867593e+00 3.454851020818876517e-01
5.000000000000000000e+02 1.269230769230769315e-05 1.616161616161616160e-03 1.111503267530768113e+00 3.531197671612779088e-01
5.000000000000000000e+02 1.269230769230769315e-05 1.656565656565656694e-03 1.139290849218668633e+00 3.606614757387972547e-01
5.000000000000000000e+02 1.269230769230769315e-05 1.696969696969697012e-03 1.167078430907436681e+00 3.681079039012484788e-01
5.000000000000000000e+02 1.269230769230769315e-05 1.737373737373737329e-03 1.194866012595337201e+00 3.754567277363014544e-01
5.000000000000000000e+02 1.269230769230769315e-05 1.777777777777777863e-03 1.222653594283671596e+00 3.827056233311927347e-01
5.000000000000000000e+02 1.269230769230769315e-05 1.818181818181818180e-03 1.250441175972005770e+00 3.898522667731586511e-01
5.000000000000000000e+02 1.269230769230769315e-05 1.858585858585858714e-03 1.278228757660773596e+00 3.968943341503029520e-01
5.000000000000000000e+02 1.269230769230769315e-05 1.898989898989899032e-03 1.306016339348674338e+00 4.038295015489946627e-01
5.000000000000000000e+02 1.269230769230769315e-05 1.939393939393939566e-03 1.333803921036574858e+00 4.106554450577712401e-01
5.000000000000000000e+02 1.269230769230769315e-05 1.979797979797979883e-03 1.361591502725342906e+00 4.173698407643027242e-01
5.000000000000000000e+02 1.269230769230769315e-05 2.020202020202020200e-03 1.389379084413243426e+00 4.239703647553917376e-01
5.000000000000000000e+02 1.269230769230769315e-05 2.060606060606060518e-03 1.417166666102011252e+00 4.304546931178411251e-01
5.000000000000000000e+02 1.269230769230769315e-05 2.101010101010101268e-03 1.444954247789911772e+00 4.368205019397546351e-01
5.000000000000000000e+02 1.269230769230769315e-05 2.141414141414141586e-03 1.472741829478679820e+00 4.430654673092359053e-01
5.000000000000000000e+02 1.269230769230769315e-05 2.181818181818181903e-03 1.500529411167013993e+00 4.491872653126539605e-01
5.000000000000000000e+02 1.269230769230769315e-05 2.222222222222222220e-03 1.528316992854481082e+00 4.551835720381126604e-01
5.000000000000000000e+02 1.269230769230769315e-05 2.262626262626262538e-03 1.556104574543248908e+00 4.610520635719810301e-01
5.000000000000000000e+02 1.269230769230769315e-05 2.303030303030303289e-03 1.583892156231149428e+00 4.667904160032300132e-01
5.000000000000000000e+02 1.269230769230769315e-05 2.343434343434343606e-03 1.611679737919917477e+00 4.723963054190961630e-01
5.000000000000000000e+02 1.269230769230769315e-05 2.383838383838383923e-03 1.639467319607817997e+00 4.778674079059485047e-01
5.000000000000000000e+02 1.269230769230769315e-05 2.424242424242424240e-03 1.667254901296586045e+00 4.832013995510232585e-01
5.000000000000000000e+02 1.269230769230769315e-05 2.464646464646464558e-03 1.695042482984486565e+00 4.883959564432917011e-01
5.000000000000000000e+02 1.269230769230769315e-05 2.505050505050505309e-03 1.722830064672387085e+00 4.934487546704238725e-01
5.000000000000000000e+02 1.269230769230769315e-05 2.545454545454545626e-03 1.750617646361154911e+00 4.983574703174876719e-01
5.000000000000000000e+02 1.269230769230769315e-05 2.585858585858585943e-03 1.778405228049055653e+00 5.031197794734543205e-01
5.000000000000000000e+02 1.269230769230769315e-05 2.626262626262626260e-03 1.806192809737823479e+00 5.077333582259937472e-01
5.000000000000000000e+02 1.269230769230769315e-05 2.666666666666666578e-03 1.833980391425290346e+00 5.121958826614751992e-01
5.000000000000000000e+02 1.269230769230769315e-05 2.707070707070707329e-03 1.861767973114492047e+00 5.165050288684358559e-01
5.000000000000000000e+02 1.269230769230769315e-05 2.747474747474747646e-03 1.889555554802392567e+00 5.206584729345459239e-01
5.000000000000000000e+02 1.269230769230769315e-05 2.787878787878787963e-03 1.917343136490293087e+00 5.246538909461744282e-01
5.000000000000000000e+02 1.269230769230769315e-05 2.828282828282828280e-03 1.945130718178627482e+00 5.284889589909913532e-01
5.000000000000000000e+02 1.269230769230769315e-05 2.868686868686868598e-03 1.972918299866528002e+00 5.321613531566669053e-01
5.000000000000000000e+02 1.269230769230769315e-05 2.909090909090909349e-03 2.000705881555729704e+00 5.356687495300036517e-01
5.000000000000000000e+02 1.269230769230769315e-05 2.949494949494949666e-03 2.028493463243630224e+00 5.390088241995389939e-01
5.000000000000000000e+02 1.269230769230769315e-05 2.989898989898989983e-03 2.056281044932398050e+00 5.421792532529432496e-01
5.000000000000000000e+02 1.269230769230769315e-05 3.030303030303030300e-03 2.084068626620298570e+00 5.451777127761514574e-01
5.000000000000000000e+02 1.269230769230769315e-05 3.070707070707070618e-03 2.111856208308199534e+00 5.480018788577012412e-01
5.000000000000000000e+02 1.269230769230769315e-05 3.111111111111111369e-03 2.139643789996533485e+00 5.506494275848289321e-01
5.000000000000000000e+02 1.269230769230769315e-05 3.151515151515151686e-03 2.167431371684867880e+00 5.531180350443372085e-01
5.000000000000000000e+02 1.269230769230769315e-05 3.191919191919192003e-03 2.195218953373635706e+00 5.554053773247635828e-01
5.000000000000000000e+02 1.269230769230769315e-05 3.232323232323232320e-03 2.223006535061536226e+00 5.575091305129107333e-01
5.000000000000000000e+02 1.269230769230769315e-05 3.272727272727272638e-03 2.250794116749436746e+00 5.594269706955812271e-01
5.000000000000000000e+02 1.269230769230769315e-05 3.313131313131313389e-03 2.278581698438205017e+00 5.611565739617463411e-01
5.000000000000000000e+02 1.269230769230769315e-05 3.353535353535353706e-03 2.306369280126105537e+00 5.626956163973413361e-01
5.000000000000000000e+02 1.269230769230769315e-05 3.393939393939394023e-03 2.334156861814873363e+00 5.640417740913373779e-01
5.000000000000000000e+02 1.269230769230769315e-05 3.434343434343434340e-03 2.361944443502773883e+00 5.651927231292361853e-01
5.000000000000000000e+02 1.269230769230769315e-05 3.474747474747474658e-03 2.389732025191541709e+00 5.661461396004423552e-01
5.000000000000000000e+02 1.269230769230769315e-05 3.515151515151515409e-03 2.417519606879442229e+00 5.668996995917586768e-01
5.000000000000000000e+02 1.269230769230769315e-05 3.555555555555555726e-03 2.445307188567343193e+00 5.674510791899879392e-01
5.000000000000000000e+02 1.269230769230769315e-05 3.595959595959596043e-03 2.473094770256111019e+00 5.677979544823664737e-01
5.000000000000000000e+02 1.269230769230769315e-05 3.636363636363636360e-03 2.500882351944011539e+00 5.679380015578654461e-01
5.000000000000000000e+02 1.269230769230769315e-05 3.676767676767676678e-03 2.528669933632779365e+00 5.678688965032874236e-01
5.000000000000000000e+02 1.269230769230769315e-05 3.717171717171717429e-03 2.556457515320679885e+00 5.675883154045678891e-01
5.000000000000000000e+02 1.269230769230769315e-05 3.757575757575757746e-03 2.584245097009448155e+00 5.670939343511115505e-01
5.000000000000000000e+02 1.269230769230769315e-05 3.797979797979798063e-03 2.612032678697348675e+00 5.663834294301548500e-01
5.000000000000000000e+02 1.269230769230769315e-05 3.838383838383838381e-03 2.639820260385682626e+00 5.654544767280667017e-01
5.000000000000000000e+02 1.269230769230769315e-05 3.878787878787879131e-03 2.667607842074450897e+00 5.643047523325173120e-01
5.000000000000000000e+02 1.269230769230769315e-05 3.919191919191919449e-03 2.695395423762351417e+00 5.629319323316104295e-01
5.000000000000000000e+02 1.269230769230769315e-05 3.959595959595959766e-03 2.723183005451119243e+00 5.613336928121486213e-01
5.000000000000000000e+02 1.269230769230769315e-05 4.000000000000000083e-03 2.750970587139453638e+00 5.595077098618019829e-01
5.000000000000000000e+02 1.307692307692307656e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+02 1.307692307692307656e-05 4.040404040404040536e-05 2.862962961841519771e-02 8.571058065977993357e-03
5.000000000000000000e+02 1.307692307692307656e-05 8.080808080808081072e-05 5.725925923726407629e-02 1.713972179852654709e-02
5.000000000000000000e+02 1.307692307692307656e-05 1.212121212121212229e-04 8.588888885437823140e-02 2.570359686204781724e-02
5.000000000000000000e+02 1.307692307692307656e-05 1.616161616161616214e-04 1.145185184727934291e-01 3.426028892354604505e-02
5.000000000000000000e+02 1.307692307692307656e-05 2.020202020202020200e-04 1.431481480912086268e-01 4.280740364785706742e-02
5.000000000000000000e+02 1.307692307692307656e-05 2.424242424242424457e-04 1.717777777096238245e-01 5.134254670198512560e-02
5.000000000000000000e+02 1.307692307692307656e-05 2.828282828282828172e-04 2.004074073271716605e-01 5.986332375119973737e-02
5.000000000000000000e+02 1.307692307692307656e-05 3.232323232323232429e-04 2.290370369455868582e-01 6.836734046163778222e-02
5.000000000000000000e+02 1.307692307692307656e-05 3.636363636363636686e-04 2.576666665640020559e-01 7.685220249770141621e-02
5.000000000000000000e+02 1.307692307692307656e-05 4.040404040404040401e-04 2.862962961824172536e-01 8.531551552769592317e-02
5.000000000000000000e+02 1.307692307692307656e-05 4.444444444444444657e-04 3.149259258008324514e-01 9.375488521515609741e-02
5.000000000000000000e+02 1.307692307692307656e-05 4.848484848484848914e-04 3.435555554183802873e-01 1.021679172270861802e-01
5.000000000000000000e+02 1.307692307692307656e-05 5.252525252525253171e-04 3.721851850367954850e-01 1.105522172296230510e-01
5.000000000000000000e+02 1.307692307692307656e-05 5.656565656565656344e-04 4.008148146552106827e-01 1.189053908884699085e-01
5.000000000000000000e+02 1.307692307692307656e-05 6.060606060606060601e-04 4.294444442736258805e-01 1.272250438688962704e-01
5.000000000000000000e+02 1.307692307692307656e-05 6.464646464646464858e-04 4.580740738911737164e-01 1.355087818361716545e-01
5.000000000000000000e+02 1.307692307692307656e-05 6.868686868686869115e-04 4.867037035095889141e-01 1.437542104581676639e-01
5.000000000000000000e+02 1.307692307692307656e-05 7.272727272727273371e-04 5.153333331280041119e-01 1.519589353992864544e-01
5.000000000000000000e+02 1.307692307692307656e-05 7.676767676767676544e-04 5.439629627464193096e-01 1.601205623256649058e-01
5.000000000000000000e+02 1.307692307692307656e-05 8.080808080808080801e-04 5.725925923639672011e-01 1.682366969025725356e-01
5.000000000000000000e+02 1.307692307692307656e-05 8.484848484848485058e-04 6.012222219823823988e-01 1.763049447970135852e-01
