L Ef kx gap_2nd_microeV gap_4th_microeV
5.000000000000000000e+02 1.423076923076923119e-04 7.575757575757575968e-03 7.289534142557035921e+02 4.336774512113724427e+02
5.000000000000000000e+02 1.423076923076923119e-04 7.727272727272727591e-03 7.435324825408152947e+02 4.422189658217440638e+02
5.000000000000000000e+02 1.423076923076923119e-04 7.878787878787879215e-03 7.581115508259312037e+02 4.507526368035703968e+02
5.000000000000000000e+02 1.423076923076923119e-04 8.030303030303029971e-03 7.726906191110466580e+02 4.592783103602110941e+02
5.000000000000000000e+02 1.423076923076923119e-04 8.181818181818182462e-03 7.872696873961583606e+02 4.677958326950292758e+02
5.000000000000000000e+02 1.423076923076923119e-04 8.333333333333333218e-03 8.018487556812723369e+02 4.763050500113880616e+02
5.000000000000000000e+02 1.423076923076923119e-04 8.484848484848483974e-03 8.164278239663859722e+02 4.848058085126496621e+02
5.000000000000000000e+02 1.423076923076923119e-04 8.636363636363636465e-03 8.310068922514997212e+02 4.932979544021733318e+02
5.000000000000000000e+02 1.423076923076923119e-04 8.787878787878787221e-03 8.455859605366135838e+02 5.017813338833217927e+02
5.000000000000000000e+02 1.423076923076923119e-04 8.939393939393939711e-03 8.601650288217294928e+02 5.102557931594576530e+02
5.000000000000000000e+02 1.423076923076923119e-04 9.090909090909090468e-03 8.747440971068425597e+02 5.187211784339427822e+02
5.000000000000000000e+02 1.423076923076923119e-04 9.242424242424242958e-03 8.893231653919549444e+02 5.271773359101384813e+02
5.000000000000000000e+02 1.423076923076923119e-04 9.393939393939393714e-03 9.039022336770690345e+02 5.356241117914061078e+02
5.000000000000000000e+02 1.423076923076923119e-04 9.545454545454546205e-03 9.184813019621821013e+02 5.440613522811081566e+02
5.000000000000000000e+02 1.423076923076923119e-04 9.696969696969696961e-03 9.330603702472960777e+02 5.524889035826087138e+02
5.000000000000000000e+02 1.423076923076923119e-04 9.848484848484847717e-03 9.476394385324103951e+02 5.609066118992637939e+02
5.000000000000000000e+02 1.423076923076923119e-04 1.000000000000000021e-02 9.622185068175232345e+02 5.693143234344406665e+02
5.000000000000000000e+02 1.423076923076923119e-04 1.015151515151515096e-02 9.767975751026370972e+02 5.777118843915012576e+02
5.000000000000000000e+02 1.423076923076923119e-04 1.030303030303030346e-02 9.913766433877534610e+02 5.860991409738035145e+02
5.000000000000000000e+02 1.423076923076923119e-04 1.045454545454545421e-02 1.005955711672864481e+03 5.944759393847103865e+02
5.000000000000000000e+02 1.423076923076923119e-04 1.060606060606060670e-02 1.020534779957976752e+03 6.028421258275850505e+02
5.000000000000000000e+02 1.423076923076923119e-04 1.075757575757575746e-02 1.035113848243091979e+03 6.111975465057902284e+02
5.000000000000000000e+02 1.423076923076923119e-04 1.090909090909090995e-02 1.049692916528207661e+03 6.195420476226838673e+02
5.000000000000000000e+02 1.423076923076923119e-04 1.106060606060606070e-02 1.064271984813318113e+03 6.278754753816333505e+02
5.000000000000000000e+02 1.423076923076923119e-04 1.121212121212121146e-02 1.078851053098433340e+03 6.361976759859969661e+02
5.000000000000000000e+02 1.423076923076923119e-04 1.136363636363636395e-02 1.093430121383547430e+03 6.445084956391367541e+02
5.000000000000000000e+02 1.423076923076923119e-04 1.151515151515151471e-02 1.108009189668659019e+03 6.528077805444142996e+02
5.000000000000000000e+02 1.423076923076923119e-04 1.166666666666666720e-02 1.122588257953774928e+03 6.610953769051915287e+02
5.000000000000000000e+02 1.423076923076923119e-04 1.181818181818181795e-02 1.137167326238887654e+03 6.693711309248327552e+02
5.000000000000000000e+02 1.423076923076923119e-04 1.196969696969697045e-02 1.151746394524002426e+03 6.776348888066960399e+02
5.000000000000000000e+02 1.423076923076923119e-04 1.212121212121212120e-02 1.166325462809115834e+03 6.858864967541466058e+02
5.000000000000000000e+02 1.423076923076923119e-04 1.227272727272727196e-02 1.180904531094227195e+03 6.941258009705427412e+02
5.000000000000000000e+02 1.423076923076923119e-04 1.242424242424242445e-02 1.195483599379343332e+03 7.023526476592511472e+02
5.000000000000000000e+02 1.423076923076923119e-04 1.257575757575757520e-02 1.210062667664458786e+03 7.105668830236282929e+02
5.000000000000000000e+02 1.423076923076923119e-04 1.272727272727272770e-02 1.224641735949571967e+03 7.187683532670382647e+02
5.000000000000000000e+02 1.423076923076923119e-04 1.287878787878787845e-02 1.239220804234686284e+03 7.269569045928462856e+02
5.000000000000000000e+02 1.423076923076923119e-04 1.303030303030303094e-02 1.253799872519796736e+03 7.351323832044090523e+02
5.000000000000000000e+02 1.423076923076923119e-04 1.318181818181818170e-02 1.268378940804910371e+03 7.432946353050930384e+02
5.000000000000000000e+02 1.423076923076923119e-04 1.333333333333333245e-02 1.282958009090027417e+03 7.514435070982544858e+02
5.000000000000000000e+02 1.423076923076923119e-04 1.348484848484848495e-02 1.297537077375139688e+03 7.595788447872606639e+02
5.000000000000000000e+02 1.423076923076923119e-04 1.363636363636363570e-02 1.312116145660251505e+03 7.677004945754689516e+02
5.000000000000000000e+02 1.423076923076923119e-04 1.378787878787878819e-02 1.326695213945368778e+03 7.758083026662443444e+02
5.000000000000000000e+02 1.423076923076923119e-04 1.393939393939393895e-02 1.341274282230479457e+03 7.839021152629479730e+02
5.000000000000000000e+02 1.423076923076923119e-04 1.409090909090909144e-02 1.355853350515594684e+03 7.919817785689397169e+02
5.000000000000000000e+02 1.423076923076923119e-04 1.424242424242424220e-02 1.370432418800709911e+03 8.000471387875844584e+02
5.000000000000000000e+02 1.423076923076923119e-04 1.439393939393939469e-02 1.385011487085822409e+03 8.080980421222428731e+02
5.000000000000000000e+02 1.423076923076923119e-04 1.454545454545454544e-02 1.399590555370935817e+03 8.161343347762772282e+02
5.000000000000000000e+02 1.423076923076923119e-04 1.469696969696969620e-02 1.414169623656049453e+03 8.241558629530476310e+02
5.000000000000000000e+02 1.423076923076923119e-04 1.484848484848484869e-02 1.428748691941163543e+03 8.321624728559169171e+02
5.000000000000000000e+02 1.423076923076923119e-04 1.499999999999999944e-02 1.443327760226276951e+03 8.401540106882463306e+02
5.000000000000000000e+02 1.461538461538461494e-04 0.000000000000000000e+00 1.604619215278546562e-11 1.604619215278546562e-11
5.000000000000000000e+02 1.461538461538461494e-04 1.515151515151515150e-04 1.497309715769957705e+01 8.645087315284609275e+00
5.000000000000000000e+02 1.461538461538461494e-04 3.030303030303030300e-04 2.994619431538397336e+01 1.729001667725212599e+01
5.000000000000000000e+02 1.461538461538461494e-04 4.545454545454545451e-04 4.491929147306663594e+01 2.593463013261018091e+01
5.000000000000000000e+02 1.461538461538461494e-04 6.060606060606060601e-04 5.989238863075276953e+01 3.457876972805642168e+01
5.000000000000000000e+02 1.461538461538461494e-04 7.575757575757575751e-04 7.486548578843716939e+01 4.322227751028416520e+01
5.000000000000000000e+02 1.461538461538461494e-04 9.090909090909090901e-04 8.983858294612156214e+01 5.186499552599409668e+01
5.000000000000000000e+02 1.461538461538461494e-04 1.060606060606060497e-03 1.048116801038059691e+02 6.050676582188084041e+01
5.000000000000000000e+02 1.461538461538461494e-04 1.212121212121212120e-03 1.197847772614903619e+02 6.914743044463510557e+01
5.000000000000000000e+02 1.461538461538461494e-04 1.363636363636363744e-03 1.347578744191769431e+02 7.778683144096018509e+01
5.000000000000000000e+02 1.461538461538461494e-04 1.515151515151515150e-03 1.497309715768595879e+02 8.642481085754852188e+01
5.000000000000000000e+02 1.461538461538461494e-04 1.666666666666666557e-03 1.647040687345457286e+02 9.506121074109516655e+01
5.000000000000000000e+02 1.461538461538461494e-04 1.818181818181818180e-03 1.796771658922288282e+02 1.036958731382977703e+02
5.000000000000000000e+02 1.461538461538461494e-04 1.969696969696969804e-03 1.946502630499114730e+02 1.123286400958531317e+02
5.000000000000000000e+02 1.461538461538461494e-04 2.121212121212120993e-03 2.096233602075993474e+02 1.209593536604532602e+02
5.000000000000000000e+02 1.461538461538461494e-04 2.272727272727272617e-03 2.245964573652820206e+02 1.295878558787992745e+02
5.000000000000000000e+02 1.461538461538461494e-04 2.424242424242424240e-03 2.395695545229681613e+02 1.382139887975818908e+02
5.000000000000000000e+02 1.461538461538461494e-04 2.575757575757575864e-03 2.545426516806508062e+02 1.468375944635013468e+02
5.000000000000000000e+02 1.461538461538461494e-04 2.727272727272727487e-03 2.695157488383351847e+02 1.554585149232514141e+02
5.000000000000000000e+02 1.461538461538461494e-04 2.878787878787878677e-03 2.844888459960196201e+02 1.640765922235293033e+02
5.000000000000000000e+02 1.461538461538461494e-04 3.030303030303030300e-03 2.994619431537039986e+02 1.726916684110300650e+02
5.000000000000000000e+02 1.461538461538461494e-04 3.181818181818181924e-03 3.144350403113901393e+02 1.813035855324500574e+02
5.000000000000000000e+02 1.461538461538461494e-04 3.333333333333333114e-03 3.294081374690728126e+02 1.899121856344830235e+02
5.000000000000000000e+02 1.461538461538461494e-04 3.484848484848484737e-03 3.443812346267589533e+02 1.985173107638305225e+02
5.000000000000000000e+02 1.461538461538461494e-04 3.636363636363636360e-03 3.593543317844433318e+02 2.071188029671819493e+02
5.000000000000000000e+02 1.461538461538461494e-04 3.787878787878787984e-03 3.743274289421273124e+02 2.157165042912354238e+02
5.000000000000000000e+02 1.461538461538461494e-04 3.939393939393939607e-03 3.893005260998099857e+02 2.243102567826881284e+02
5.000000000000000000e+02 1.461538461538461494e-04 4.090909090909091231e-03 4.042736232574926021e+02 2.328999024882364495e+02
5.000000000000000000e+02 1.461538461538461494e-04 4.242424242424241987e-03 4.192467204151787428e+02 2.414852834545758355e+02
5.000000000000000000e+02 1.461538461538461494e-04 4.393939393939393610e-03 4.342198175728648835e+02 2.500662417284004846e+02
5.000000000000000000e+02 1.461538461538461494e-04 4.545454545454545234e-03 4.491929147305492620e+02 2.586426193564097957e+02
5.000000000000000000e+02 1.461538461538461494e-04 4.696969696969696857e-03 4.641660118882336974e+02 2.672142583852962048e+02
5.000000000000000000e+02 1.461538461538461494e-04 4.848484848484848481e-03 4.791391090459163706e+02 2.757810008617556718e+02
5.000000000000000000e+02 1.461538461538461494e-04 5.000000000000000104e-03 4.941122062035989870e+02 2.843426888324888182e+02
5.000000000000000000e+02 1.461538461538461494e-04 5.151515151515151728e-03 5.090853033612868899e+02 2.928991643441850670e+02
5.000000000000000000e+02 1.461538461538461494e-04 5.303030303030303351e-03 5.240584005189695063e+02 3.014502694435456078e+02
5.000000000000000000e+02 1.461538461538461494e-04 5.454545454545454974e-03 5.390314976766557038e+02 3.099958461772649230e+02
5.000000000000000000e+02 1.461538461538461494e-04 5.606060606060605730e-03 5.540045948343383770e+02 3.185357365920360735e+02
5.000000000000000000e+02 1.461538461538461494e-04 5.757575757575757354e-03 5.689776919920227556e+02 3.270697827345596238e+02
5.000000000000000000e+02 1.461538461538461494e-04 5.909090909090908977e-03 5.839507891497071341e+02 3.355978266515263044e+02
5.000000000000000000e+02 1.461538461538461494e-04 6.060606060606060601e-03 5.989238863073915127e+02 3.441197103896377030e+02
5.000000000000000000e+02 1.461538461538461494e-04 6.212121212121212224e-03 6.138969834650737312e+02 3.526352759955858005e+02
5.000000000000000000e+02 1.461538461538461494e-04 6.363636363636363848e-03 6.288700806227599287e+02 3.611443655160695698e+02
5.000000000000000000e+02 1.461538461538461494e-04 6.515151515151515471e-03 6.438431777804443072e+02 3.696468209977805373e+02
5.000000000000000000e+02 1.461538461538461494e-04 6.666666666666666227e-03 6.588162749381274352e+02 3.781424844874186419e+02
5.000000000000000000e+02 1.461538461538461494e-04 6.818181818181817851e-03 6.737893720958118138e+02 3.866311980316784229e+02
5.000000000000000000e+02 1.461538461538461494e-04 6.969696969696969474e-03 6.887624692534996029e+02 3.951128036772566929e+02
5.000000000000000000e+02 1.461538461538461494e-04 7.121212121212121098e-03 7.037355664111822762e+02 4.035871434708462857e+02
5.000000000000000000e+02 1.461538461538461494e-04 7.272727272727272721e-03 7.187086635688684737e+02 4.120540594591474814e+02
5.000000000000000000e+02 1.461538461538461494e-04 7.424242424242424344e-03 7.336817607265528522e+02 4.205133936888544781e+02
5.000000000000000000e+02 1.461538461538461494e-04 7.575757575757575968e-03 7.486548578842372308e+02 4.289649882066631790e+02
5.000000000000000000e+02 1.461538461538461494e-04 7.727272727272727591e-03 7.636279550419216093e+02 4.374086850592690894e+02
5.000000000000000000e+02 1.461538461538461494e-04 7.878787878787879215e-03 7.786010521996042826e+02 4.458443262933668052e+02
5.000000000000000000e+02 1.461538461538461494e-04 8.030303030303029971e-03 7.935741493572869558e+02 4.542717539556561519e+02
5.000000000000000000e+02 1.461538461538461494e-04 8.181818181818182462e-03 8.085472465149731534e+02 4.626908100928287126e+02
5.000000000000000000e+02 1.461538461538461494e-04 8.333333333333333218e-03 8.235203436726575319e+02 4.711013367515830055e+02
5.000000000000000000e+02 1.461538461538461494e-04 8.484848484848483974e-03 8.384934408303399778e+02 4.795031759786149905e+02
5.000000000000000000e+02 1.461538461538461494e-04 8.636363636363636465e-03 8.534665379880277669e+02 4.878961698206192068e+02
5.000000000000000000e+02 1.461538461538461494e-04 8.787878787878787221e-03 8.684396351457104402e+02 4.962801603242946271e+02
5.000000000000000000e+02 1.461538461538461494e-04 8.939393939393939711e-03 8.834127323033949324e+02 5.046549895363337441e+02
5.000000000000000000e+02 1.461538461538461494e-04 9.090909090909090468e-03 8.983858294610810162e+02 5.130204995034332569e+02
5.000000000000000000e+02 1.461538461538461494e-04 9.242424242424242958e-03 9.133589266187658495e+02 5.213765322722905466e+02
5.000000000000000000e+02 1.461538461538461494e-04 9.393939393939393714e-03 9.283320237764485228e+02 5.297229298896018008e+02
5.000000000000000000e+02 1.461538461538461494e-04 9.545454545454546205e-03 9.433051209341346066e+02 5.380595344020607627e+02
5.000000000000000000e+02 1.461538461538461494e-04 9.696969696969696961e-03 9.582782180918170525e+02 5.463861878563657228e+02
5.000000000000000000e+02 1.461538461538461494e-04 9.848484848484847717e-03 9.732513152495034774e+02 5.547027322992101972e+02
5.000000000000000000e+02 1.461538461538461494e-04 1.000000000000000021e-02 9.882244124071859233e+02 5.630090097772915669e+02
5.000000000000000000e+02 1.461538461538461494e-04 1.015151515151515096e-02 1.003197509564870302e+03 5.713048623373048258e+02
5.000000000000000000e+02 1.461538461538461494e-04 1.030303030303030346e-02 1.018170606722552975e+03 5.795901320259474687e+02
5.000000000000000000e+02 1.461538461538461494e-04 1.045454545454545421e-02 1.033143703880239173e+03 5.878646608899152852e+02
5.000000000000000000e+02 1.461538461538461494e-04 1.060606060606060670e-02 1.048116801037923551e+03 5.961282909759022459e+02
5.000000000000000000e+02 1.461538461538461494e-04 1.075757575757575746e-02 1.063089898195607930e+03 6.043808643306060731e+02
5.000000000000000000e+02 1.461538461538461494e-04 1.090909090909090995e-02 1.078062995353292308e+03 6.126222230007243752e+02
5.000000000000000000e+02 1.461538461538461494e-04 1.106060606060606070e-02 1.093036092510976459e+03 6.208522090329465755e+02
5.000000000000000000e+02 1.461538461538461494e-04 1.121212121212121146e-02 1.108009189668659019e+03 6.290706644739765352e+02
5.000000000000000000e+02 1.461538461538461494e-04 1.136363636363636395e-02 1.122982286826347263e+03 6.372774313705056102e+02
5.000000000000000000e+02 1.461538461538461494e-04 1.151515151515151471e-02 1.137955383984028003e+03 6.454723517692302721e+02
5.000000000000000000e+02 1.461538461538461494e-04 1.166666666666666720e-02 1.152928481141713974e+03 6.536552677168504033e+02
