L Ef kx gap_2nd_microeV gap_4th_microeV
4.000000000000000000e+02 1.230769230769230805e-05 3.676767676767676678e-03 3.908172113323542973e+00 2.699269280417512906e+00
4.000000000000000000e+02 1.230769230769230805e-05 3.717171717171717429e-03 3.951119059623573015e+00 2.722566073308160917e+00
4.000000000000000000e+02 1.230769230769230805e-05 3.757575757575757746e-03 3.994066005924036489e+00 2.745654161054929876e+00
4.000000000000000000e+02 1.230769230769230805e-05 3.797979797979798063e-03 4.037012952224499962e+00 2.768531275125236224e+00
4.000000000000000000e+02 1.230769230769230805e-05 3.838383838383838381e-03 4.079959898524963435e+00 2.791195146981291675e+00
4.000000000000000000e+02 1.230769230769230805e-05 3.878787878787879131e-03 4.122906844824560046e+00 2.813643508091379086e+00
4.000000000000000000e+02 1.230769230769230805e-05 3.919191919191919449e-03 4.165853791125023520e+00 2.835874089920746410e+00
4.000000000000000000e+02 1.230769230769230805e-05 3.959595959595959766e-03 4.208800737425486993e+00 2.857884623935075474e+00
4.000000000000000000e+02 1.230769230769230805e-05 4.000000000000000083e-03 4.251747683725951354e+00 2.879672841601347510e+00
4.000000000000000000e+02 1.269230769230769315e-05 0.000000000000000000e+00 8.673617379884035472e-13 8.673617379884035472e-13
4.000000000000000000e+02 1.269230769230769315e-05 4.040404040404040536e-05 4.428903837248865383e-02 3.315299163799897975e-02
4.000000000000000000e+02 1.269230769230769315e-05 8.080808080808081072e-05 8.857807674410994592e-02 6.630364384960230062e-02
4.000000000000000000e+02 1.269230769230769315e-05 1.212121212121212229e-04 1.328671151165985997e-01 9.944961720928166549e-02
4.000000000000000000e+02 1.269230769230769315e-05 1.616161616161616214e-04 1.771561534882198918e-01 1.325885722915087772e-01
4.000000000000000000e+02 1.269230769230769315e-05 2.020202020202020200e-04 2.214451918607085457e-01 1.657181696698879769e-01
4.000000000000000000e+02 1.269230769230769315e-05 2.424242424242424457e-04 2.657342302327635464e-01 1.988360699197583292e-01
4.000000000000000000e+02 1.269230769230769315e-05 2.828282828282828172e-04 3.100232686052522002e-01 2.319399336147241752e-01
4.000000000000000000e+02 1.269230769230769315e-05 3.232323232323232429e-04 3.543123069773071454e-01 2.650274213275224944e-01
4.000000000000000000e+02 1.269230769230769315e-05 3.636363636363636686e-04 3.986013453489284375e-01 2.980961936339260321e-01
4.000000000000000000e+02 1.269230769230769315e-05 4.040404040404040401e-04 4.428903837214170913e-01 3.311439111071054486e-01
4.000000000000000000e+02 1.269230769230769315e-05 4.444444444444444657e-04 4.871794220939057452e-01 3.641682343223998086e-01
4.000000000000000000e+02 1.269230769230769315e-05 4.848484848484848914e-04 5.314684604655270928e-01 3.971668238525460914e-01
4.000000000000000000e+02 1.269230769230769315e-05 5.252525252525253171e-04 5.757574988380156356e-01 4.301373402720160000e-01
4.000000000000000000e+02 1.269230769230769315e-05 5.656565656565656344e-04 6.200465372096369832e-01 4.630774441561485988e-01
4.000000000000000000e+02 1.269230769230769315e-05 6.060606060606060601e-04 6.643355755825592901e-01 4.959847960776808673e-01
4.000000000000000000e+02 1.269230769230769315e-05 6.464646464646464858e-04 7.086246139546142908e-01 5.288570566110845084e-01
4.000000000000000000e+02 1.269230769230769315e-05 6.868686868686869115e-04 7.529136523262356384e-01 5.616918863299638076e-01
4.000000000000000000e+02 1.269230769230769315e-05 7.272727272727273371e-04 7.972026906982905281e-01 5.944869458105253024e-01
4.000000000000000000e+02 1.269230769230769315e-05 7.676767676767676544e-04 8.414917290703455288e-01 6.272398956250723190e-01
4.000000000000000000e+02 1.269230769230769315e-05 8.080808080808080801e-04 8.857807674428341826e-01 6.599483963467753789e-01
4.000000000000000000e+02 1.269230769230769315e-05 8.484848484848485058e-04 9.300698058153228365e-01 6.926101085527082146e-01
4.000000000000000000e+02 1.269230769230769315e-05 8.888888888888889315e-04 9.743588441869441841e-01 7.252226928147407214e-01
4.000000000000000000e+02 1.269230769230769315e-05 9.292929292929293572e-04 1.018647882559432727e+00 7.577838097077780333e-01
4.000000000000000000e+02 1.269230769230769315e-05 9.696969696969697829e-04 1.062936920931487839e+00 7.902911198058581999e-01
4.000000000000000000e+02 1.269230769230769315e-05 1.010101010101010100e-03 1.107225959303109075e+00 8.227422836834530351e-01
4.000000000000000000e+02 1.269230769230769315e-05 1.050505050505050634e-03 1.151514997676031271e+00 8.551349619141668246e-01
4.000000000000000000e+02 1.269230769230769315e-05 1.090909090909090952e-03 1.195804036047652730e+00 8.874668150720376181e-01
4.000000000000000000e+02 1.269230769230769315e-05 1.131313131313131269e-03 1.240093074420141273e+00 9.197355037311033543e-01
4.000000000000000000e+02 1.269230769230769315e-05 1.171717171717171803e-03 1.284382112792196384e+00 9.519386884671368065e-01
4.000000000000000000e+02 1.269230769230769315e-05 1.212121212121212120e-03 1.328671151164684927e+00 9.840740298524414120e-01
4.000000000000000000e+02 1.269230769230769315e-05 1.252525252525252654e-03 1.372960189536740039e+00 1.016139188461488763e+00
4.000000000000000000e+02 1.269230769230769315e-05 1.292929292929292972e-03 1.417249227908361275e+00 1.048131824868750339e+00
4.000000000000000000e+02 1.269230769230769315e-05 1.333333333333333289e-03 1.461538266281283471e+00 1.080049599647830982e+00
4.000000000000000000e+02 1.269230769230769315e-05 1.373737373737373823e-03 1.505827304652471277e+00 1.111890173374069368e+00
4.000000000000000000e+02 1.269230769230769315e-05 1.414141414141414140e-03 1.550116343025393473e+00 1.143651206620202476e+00
4.000000000000000000e+02 1.269230769230769315e-05 1.454545454545454674e-03 1.594405381397448362e+00 1.175330359961569648e+00
4.000000000000000000e+02 1.269230769230769315e-05 1.494949494949494992e-03 1.638694419769069821e+00 1.206925293971774948e+00
4.000000000000000000e+02 1.269230769230769315e-05 1.535353535353535309e-03 1.682983458141992017e+00 1.238433669224423106e+00
4.000000000000000000e+02 1.269230769230769315e-05 1.575757575757575843e-03 1.727272496513179600e+00 1.269853146293985269e+00
4.000000000000000000e+02 1.269230769230769315e-05 1.616161616161616160e-03 1.771561534885668365e+00 1.301181385754499820e+00
4.000000000000000000e+02 1.269230769230769315e-05 1.656565656565656694e-03 1.815850573258157130e+00 1.332416048180872004e+00
4.000000000000000000e+02 1.269230769230769315e-05 1.696969696969697012e-03 1.860139611630212020e+00 1.363554794146706106e+00
4.000000000000000000e+02 1.269230769230769315e-05 1.737373737373737329e-03 1.904428650002266910e+00 1.394595284226474163e+00
4.000000000000000000e+02 1.269230769230769315e-05 1.777777777777777863e-03 1.948717688373454493e+00 1.425535178993780239e+00
4.000000000000000000e+02 1.269230769230769315e-05 1.818181818181818180e-03 1.993006726746376911e+00 1.456372139022228618e+00
4.000000000000000000e+02 1.269230769230769315e-05 1.858585858585858714e-03 2.037295765118865454e+00 1.487103824886724990e+00
4.000000000000000000e+02 1.269230769230769315e-05 1.898989898989899032e-03 2.081584803490486912e+00 1.517727897161307071e+00
4.000000000000000000e+02 1.269230769230769315e-05 1.939393939393939566e-03 2.125873841862975677e+00 1.548242016420446676e+00
4.000000000000000000e+02 1.269230769230769315e-05 1.979797979797979883e-03 2.170162880234596692e+00 1.578643843238615396e+00
4.000000000000000000e+02 1.269230769230769315e-05 2.020202020202020200e-03 2.214451918607085457e+00 1.608931038188984086e+00
4.000000000000000000e+02 1.269230769230769315e-05 2.060606060606060518e-03 2.258740956979574221e+00 1.639101261844723378e+00
4.000000000000000000e+02 1.269230769230769315e-05 2.101010101010101268e-03 2.303029995351195236e+00 1.669152174782039699e+00
4.000000000000000000e+02 1.269230769230769315e-05 2.141414141414141586e-03 2.347319033723684001e+00 1.699081437574103459e+00
4.000000000000000000e+02 1.269230769230769315e-05 2.181818181818181903e-03 2.391608072095305459e+00 1.728886710795386694e+00
4.000000000000000000e+02 1.269230769230769315e-05 2.222222222222222220e-03 2.435897110467793780e+00 1.758565655020360996e+00
4.000000000000000000e+02 1.269230769230769315e-05 2.262626262626262538e-03 2.480186148840716420e+00 1.788115930822196997e+00
4.000000000000000000e+02 1.269230769230769315e-05 2.303030303030303289e-03 2.524475187211904004e+00 1.817535198775366290e+00
4.000000000000000000e+02 1.269230769230769315e-05 2.343434343434343606e-03 2.568764225584826200e+00 1.846821119453907034e+00
4.000000000000000000e+02 1.269230769230769315e-05 2.383838383838383923e-03 2.613053263956013783e+00 1.875971353431857391e+00
4.000000000000000000e+02 1.269230769230769315e-05 2.424242424242424240e-03 2.657342302328936423e+00 1.904983561284122384e+00
4.000000000000000000e+02 1.269230769230769315e-05 2.464646464646464558e-03 2.701631340700991313e+00 1.933855403584740174e+00
4.000000000000000000e+02 1.269230769230769315e-05 2.505050505050505309e-03 2.745920379072178896e+00 1.962584540907315267e+00
4.000000000000000000e+02 1.269230769230769315e-05 2.545454545454545626e-03 2.790209417445101092e+00 1.991168633825451950e+00
4.000000000000000000e+02 1.269230769230769315e-05 2.585858585858585943e-03 2.834498455816722551e+00 2.019605342914489121e+00
4.000000000000000000e+02 1.269230769230769315e-05 2.626262626262626260e-03 2.878787494188777440e+00 2.047892328748464941e+00
4.000000000000000000e+02 1.269230769230769315e-05 2.666666666666666578e-03 2.923076532562133512e+00 2.076027251899682735e+00
4.000000000000000000e+02 1.269230769230769315e-05 2.707070707070707329e-03 2.967365570933321095e+00 2.104007772944782584e+00
4.000000000000000000e+02 1.269230769230769315e-05 2.747474747474747646e-03 3.011654609305809860e+00 2.131831552456067591e+00
4.000000000000000000e+02 1.269230769230769315e-05 2.787878787878787963e-03 3.055943647677430874e+00 2.159496251008877099e+00
4.000000000000000000e+02 1.269230769230769315e-05 2.828282828282828280e-03 3.100232686049919639e+00 2.186999529176815393e+00
4.000000000000000000e+02 1.269230769230769315e-05 2.868686868686868598e-03 3.144521724421974529e+00 2.214339047533486760e+00
4.000000000000000000e+02 1.269230769230769315e-05 2.909090909090909349e-03 3.188810762794029419e+00 2.241512466654230096e+00
4.000000000000000000e+02 1.269230769230769315e-05 2.949494949494949666e-03 3.233099801166518183e+00 2.268517447111782825e+00
4.000000000000000000e+02 1.269230769230769315e-05 2.989898989898989983e-03 3.277388839538139642e+00 2.295351649481049972e+00
4.000000000000000000e+02 1.269230769230769315e-05 3.030303030303030300e-03 3.321677877910194532e+00 2.322012734336937001e+00
4.000000000000000000e+02 1.269230769230769315e-05 3.070707070707070618e-03 3.365966916282683297e+00 2.348498362252614324e+00
4.000000000000000000e+02 1.269230769230769315e-05 3.111111111111111369e-03 3.410255954654304311e+00 2.374806193802120546e+00
4.000000000000000000e+02 1.269230769230769315e-05 3.151515151515151686e-03 3.454544993027660382e+00 2.400933889559926815e+00
4.000000000000000000e+02 1.269230769230769315e-05 3.191919191919192003e-03 3.498834031398847966e+00 2.426879110099637415e+00
4.000000000000000000e+02 1.269230769230769315e-05 3.232323232323232320e-03 3.543123069771336731e+00 2.452639515996592134e+00
4.000000000000000000e+02 1.269230769230769315e-05 3.272727272727272638e-03 3.587412108143825495e+00 2.478212767823527507e+00
4.000000000000000000e+02 1.269230769230769315e-05 3.313131313131313389e-03 3.631701146515446510e+00 2.503596526155782431e+00
4.000000000000000000e+02 1.269230769230769315e-05 3.353535353535353706e-03 3.675990184887935275e+00 2.528788451566094331e+00
4.000000000000000000e+02 1.269230769230769315e-05 3.393939393939394023e-03 3.720279223259556733e+00 2.553786204629801659e+00
4.000000000000000000e+02 1.269230769230769315e-05 3.434343434343434340e-03 3.764568261632045498e+00 2.578587445921376453e+00
4.000000000000000000e+02 1.269230769230769315e-05 3.474747474747474658e-03 3.808857300004533819e+00 2.603189836013989567e+00
4.000000000000000000e+02 1.269230769230769315e-05 3.515151515151515409e-03 3.853146338376155278e+00 2.627591035480811410e+00
4.000000000000000000e+02 1.269230769230769315e-05 3.555555555555555726e-03 3.897435376748644043e+00 2.651788704897614757e+00
4.000000000000000000e+02 1.269230769230769315e-05 3.595959595959596043e-03 3.941724415120265057e+00 2.675780504838871199e+00
4.000000000000000000e+02 1.269230769230769315e-05 3.636363636363636360e-03 3.986013453492753822e+00 2.699564095877751591e+00
4.000000000000000000e+02 1.269230769230769315e-05 3.676767676767676678e-03 4.030302491865242587e+00 2.723137138588294093e+00
4.000000000000000000e+02 1.269230769230769315e-05 3.717171717171717429e-03 4.074591530236864045e+00 2.746497293544536422e+00
4.000000000000000000e+02 1.269230769230769315e-05 3.757575757575757746e-03 4.118880568609785797e+00 2.769642221321817921e+00
4.000000000000000000e+02 1.269230769230769315e-05 3.797979797979798063e-03 4.163169606980973825e+00 2.792569582492875124e+00
4.000000000000000000e+02 1.269230769230769315e-05 3.838383838383838381e-03 4.207458645353028714e+00 2.815277037632180068e+00
4.000000000000000000e+02 1.269230769230769315e-05 3.878787878787879131e-03 4.251747683725951354e+00 2.837762247314204345e+00
4.000000000000000000e+02 1.269230769230769315e-05 3.919191919191919449e-03 4.296036722097571925e+00 2.860022872113419989e+00
4.000000000000000000e+02 1.269230769230769315e-05 3.959595959595959766e-03 4.340325760470061134e+00 2.882056572603864719e+00
4.000000000000000000e+02 1.269230769230769315e-05 4.000000000000000083e-03 4.384614798842116024e+00 2.903861009357841638e+00
4.000000000000000000e+02 1.307692307692307656e-05 0.000000000000000000e+00 8.673617379884035472e-13 8.673617379884035472e-13
4.000000000000000000e+02 1.307692307692307656e-05 4.040404040404040536e-05 4.563113044407998697e-02 3.345175284821463868e-02
4.000000000000000000e+02 1.307692307692307656e-05 8.080808080808081072e-05 9.126226088815997395e-02 6.690109537882404922e-02
4.000000000000000000e+02 1.307692307692307656e-05 1.212121212121212229e-04 1.368933913318062801e-01 1.003456172750903652e-01
4.000000000000000000e+02 1.307692307692307656e-05 1.616161616161616214e-04 1.825245217763199479e-01 1.337829082172399542e-01
4.000000000000000000e+02 1.307692307692307656e-05 2.020202020202020200e-04 2.281556522199662540e-01 1.672105578902696732e-01
4.000000000000000000e+02 1.307692307692307656e-05 2.424242424242424457e-04 2.737867826644799218e-01 2.006261559757069324e-01
4.000000000000000000e+02 1.307692307692307656e-05 2.828282828282828172e-04 3.194179131081262280e-01 2.340272921555128227e-01
4.000000000000000000e+02 1.307692307692307656e-05 3.232323232323232429e-04 3.650490435517725341e-01 2.674115561120821161e-01
4.000000000000000000e+02 1.307692307692307656e-05 3.636363636363636686e-04 4.106801739962862019e-01 3.007765375278095843e-01
4.000000000000000000e+02 1.307692307692307656e-05 4.040404040404040401e-04 4.563113044399325080e-01 3.341198260859573610e-01
4.000000000000000000e+02 1.307692307692307656e-05 4.444444444444444657e-04 5.019424348844461203e-01 3.674390114689202180e-01
4.000000000000000000e+02 1.307692307692307656e-05 4.848484848484848914e-04 5.475735653280924264e-01 4.007316833577918569e-01
4.000000000000000000e+02 1.307692307692307656e-05 5.252525252525253171e-04 5.932046957721724967e-01 4.339954314371355371e-01
4.000000000000000000e+02 1.307692307692307656e-05 5.656565656565656344e-04 6.388358262166861090e-01 4.672278453871775428e-01
4.000000000000000000e+02 1.307692307692307656e-05 6.060606060606060601e-04 6.844669566611998324e-01 5.004265148916137163e-01
4.000000000000000000e+02 1.307692307692307656e-05 6.464646464646464858e-04 7.300980871044124854e-01 5.335890296328388294e-01
4.000000000000000000e+02 1.307692307692307656e-05 6.868686868686869115e-04 7.757292175480587915e-01 5.667129792932477095e-01
4.000000000000000000e+02 1.307692307692307656e-05 7.272727272727273371e-04 8.213603479925724038e-01 5.997959535543675447e-01
